authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanics	14.30474916821497
congratulated	25.002515830912703
themselves	3.417896523991424
.	4.922545219165999
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
authors	14.322709660409874
congratulated	17.853008541560403
themselves	4.103206111843509
.	4.564532374517907
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
bankers	20.303210971872666
congratulated	16.35009893495135
themselves	3.734052919003128
.	5.322801130449617
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
author	15.136045885286649
congratulated	17.420466671195612
themselves	8.042848467549245
.	4.571565777007592
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanic	15.530629120814208
congratulated	23.241424492967198
themselves	7.4574353464161245
.	4.9836362084748815
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
author	14.500802510892537
congratulated	18.385702100898037
themselves	9.88406377080932
.	4.2119514299146665
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
banker	22.748423153587492
congratulated	15.08562194791488
themselves	9.145575771449247
.	5.284074765058932
<eos>	0.0
The	0.0
mechanic	18.24076062619569
said	8.936317600838432
that	1.2769340344037676
the	2.4056713064896567
authors	16.951619951164286
congratulated	19.53754833781506
themselves	4.313828448840966
.	4.525255664644462
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
mechanics	14.704610207332207
congratulated	27.60112140272388
themselves	5.4775022766231265
.	5.0086356066043
<eos>	0.0
The	0.0
banker	19.599416688705844
said	8.432029384047903
that	2.5201952416298044
the	2.156863317555828
authors	14.927909729490064
congratulated	18.25901692855008
themselves	4.535955737250543
.	4.675009901848554
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
bankers	20.469014630055273
congratulated	18.900263185389907
themselves	4.991975303249918
.	5.4912546973167204
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
authors	15.097484623240794
embarrassed	18.37632423091179
themselves	4.707527005612487
.	3.362168641667046
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanics	14.30474916821497
embarrassed	24.073517833677673
themselves	6.390618020016277
.	2.722108377187569
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
authors	14.322709660409874
embarrassed	19.049207040343134
themselves	6.32476035955608
.	2.926295811320344
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
bankers	20.303210971872666
embarrassed	20.966345804653102
themselves	6.246345901791089
.	3.6881307995003447
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
author	15.136045885286649
embarrassed	19.083984684070007
themselves	10.024502739712078
.	3.2845067799822294
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanic	15.530629120814208
embarrassed	21.780356201521258
themselves	10.06130496320491
.	3.507674219464224
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
author	14.500802510892537
embarrassed	19.20588736286277
themselves	11.389030977853292
.	2.7343769315695186
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
banker	22.748423153587492
embarrassed	16.845985455281934
themselves	9.80947695892193
.	3.548559311088537
<eos>	0.0
The	0.0
mechanic	18.24076062619569
said	8.936317600838432
that	1.2769340344037676
the	2.4056713064896567
authors	16.951619951164286
embarrassed	20.108592652433895
themselves	6.09609222696889
.	3.0331204271466654
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
mechanics	14.704610207332207
embarrassed	24.483235542481157
themselves	7.978391433797675
.	2.6630935624399017
<eos>	0.0
The	0.0
banker	19.599416688705844
said	8.432029384047903
that	2.5201952416298044
the	2.156863317555828
authors	14.927909729490064
embarrassed	19.912506289087364
themselves	6.604631166958146
.	3.0442098684742995
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
bankers	20.469014630055273
embarrassed	21.42469195195335
themselves	7.554926119814819
.	3.4095464223267324
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
authors	15.097484623240794
disguised	17.204017561986923
themselves	2.5738964803964146
.	5.457375490957954
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanics	14.30474916821497
disguised	17.181368134798895
themselves	3.386731891793876
.	4.936708334429852
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
authors	14.322709660409874
disguised	17.160873306260875
themselves	3.259504630130398
.	4.315879857900458
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
bankers	20.303210971872666
disguised	15.748956280570319
themselves	3.3797012410266043
.	5.652680365138966
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
author	15.136045885286649
disguised	17.77621072071352
themselves	7.266059931842025
.	5.665159426285571
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanic	15.530629120814208
disguised	18.10960252906409
themselves	6.526797322622467
.	6.029114615486275
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
author	14.500802510892537
disguised	18.03638882666119
themselves	8.943830490958725
.	4.657861167765722
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
banker	22.748423153587492
disguised	16.60628429167659
themselves	8.232498552169888
.	5.741708216254004
<eos>	0.0
The	0.0
mechanic	18.24076062619569
said	8.936317600838432
that	1.2769340344037676
the	2.4056713064896567
authors	16.951619951164286
disguised	17.561092069291906
themselves	3.5586581323472015
.	4.929892318010857
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
mechanics	14.704610207332207
disguised	19.406673668092086
themselves	5.1592972242743445
.	5.465354110096781
<eos>	0.0
The	0.0
banker	19.599416688705844
said	8.432029384047903
that	2.5201952416298044
the	2.156863317555828
authors	14.927909729490064
disguised	19.700512218466624
themselves	3.062723456874379
.	4.31447097602459
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
bankers	20.469014630055273
disguised	17.68919575454418
themselves	5.73380802120397
.	5.711254904300425
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
authors	15.097484623240794
hated	13.700821770751165
themselves	5.425044816387556
.	2.0392313119492873
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanics	14.30474916821497
hated	19.090239349116587
themselves	6.210811534400418
.	2.432888592884601
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
authors	14.322709660409874
hated	14.216011623814587
themselves	6.614782270942673
.	2.106857641990958
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
bankers	20.303210971872666
hated	15.606500987068845
themselves	5.927142662136698
.	3.3268984396281014
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
author	15.136045885286649
hated	15.505994325904618
themselves	11.056738482607035
.	1.7440416658695697
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanic	15.530629120814208
hated	14.921489961098656
themselves	11.06691091244027
.	2.9900394610361354
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
author	14.500802510892537
hated	16.071993357477744
themselves	13.383354180009283
.	1.823488019539739
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
banker	22.748423153587492
hated	15.036518837301738
themselves	12.009259578896478
.	3.161752443102391
<eos>	0.0
The	0.0
mechanic	18.24076062619569
said	8.936317600838432
that	1.2769340344037676
the	2.4056713064896567
authors	16.951619951164286
hated	13.84495561492506
themselves	6.322001757836241
.	1.919326383628944
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
mechanics	14.704610207332207
hated	20.241616417362053
themselves	8.158793667316123
.	1.923643836096204
<eos>	0.0
The	0.0
banker	19.599416688705844
said	8.432029384047903
that	2.5201952416298044
the	2.156863317555828
authors	14.927909729490064
hated	15.475850582722593
themselves	6.771968222455849
.	1.941988193567835
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
bankers	20.469014630055273
hated	15.391947814603267
themselves	8.032229570754373
.	2.5681027288541483
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
authors	15.097484623240794
doubted	14.229173112119817
themselves	7.2818424357464036
.	2.8144754434517596
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanics	14.30474916821497
doubted	20.550960923538383
themselves	6.728053484453936
.	2.7096169332901017
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
authors	14.322709660409874
doubted	15.292750973308012
themselves	7.994337665185675
.	2.845269968984651
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
bankers	20.303210971872666
doubted	16.554300127696198
themselves	7.464492138546327
.	2.7971698611913403
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
author	15.136045885286649
doubted	15.970264931561788
themselves	10.571452972875639
.	2.813436668240548
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
mechanic	15.530629120814208
doubted	19.005566098721395
themselves	10.296070912661092
.	2.7306304615031234
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
author	14.500802510892537
doubted	17.350128518715135
themselves	12.156417566003144
.	2.749450866952342
<eos>	0.0
The	0.0
authors	13.807625748659383
said	9.739746249164302
that	2.3578890226351406
the	2.4491388895993262
banker	22.748423153587492
doubted	16.087295685820912
themselves	10.99718983371109
.	2.7047161156711153
<eos>	0.0
The	0.0
mechanic	18.24076062619569
said	8.936317600838432
that	1.2769340344037676
the	2.4056713064896567
authors	16.951619951164286
doubted	15.364547538667804
themselves	8.37964140480328
.	2.9518510573773504
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
mechanics	14.704610207332207
doubted	20.557387571235825
themselves	8.87764056001706
.	2.5601296131601483
<eos>	0.0
The	0.0
banker	19.599416688705844
said	8.432029384047903
that	2.5201952416298044
the	2.156863317555828
authors	14.927909729490064
doubted	15.239586320412094
themselves	8.836588301256107
.	3.0623891226011017
<eos>	0.0
The	0.0
author	10.847010455394065
said	8.558555644426464
that	3.404260363569813
the	2.2314625121940797
bankers	20.469014630055273
doubted	17.214165914249033
themselves	9.50288142343699
.	2.70896477507803
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
pilots	10.330457123874602
hurt	15.363102884400556
themselves	5.24325777856436
.	2.9388945723919497
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
mechanics	14.180733166608402
hurt	16.63377675031292
themselves	7.0737805764549915
.	2.620370320243166
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
pilots	13.102876617814973
hurt	15.806567716886946
themselves	5.851188932140251
.	3.164136810573953
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
bankers	22.587996361001455
hurt	15.96528018640918
themselves	6.859827279475623
.	3.1216006855013565
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
pilot	13.733162764280616
hurt	16.053078017605248
themselves	10.456942796347558
.	2.2456490170984513
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
mechanic	15.631728778158609
hurt	17.23962897760518
themselves	10.391711152736503
.	2.787032515818883
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
pilot	15.918473388150359
hurt	18.128211051887448
themselves	11.699024890519281
.	2.655161722582109
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
banker	25.053485985183613
hurt	14.848338172450067
themselves	11.509619021262862
.	2.9783680304179816
<eos>	0.0
The	0.0
mechanic	18.24076062619569
said	8.936317600838432
that	1.2769340344037676
the	2.4056713064896567
pilots	12.888480293526982
hurt	15.992563514142056
themselves	6.216998782247859
.	3.256104877088142
<eos>	0.0
The	0.0
pilot	11.213445634420209
said	11.274383215204523
that	1.7629790195213753
the	2.29601516829953
mechanics	14.047381946713001
hurt	17.641505653390528
themselves	8.585149665694681
.	2.276516463275308
<eos>	0.0
The	0.0
banker	19.599416688705844
said	8.432029384047903
that	2.5201952416298044
the	2.156863317555828
pilots	12.948206428518619
hurt	15.264980590707893
themselves	5.933727533872934
.	3.1319567928057115
<eos>	0.0
The	0.0
pilot	11.213445634420209
said	11.274383215204523
that	1.7629790195213753
the	2.29601516829953
bankers	21.939818515401253
hurt	16.772273691122134
themselves	8.538862255041465
.	2.868892130045959
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
pilots	10.330457123874602
injured	14.222040647623235
themselves	4.725286622071184
.	2.9053139279150813
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
mechanics	14.180733166608402
injured	16.11268170094947
themselves	5.632794355185001
.	3.3807386403766087
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
pilots	13.102876617814973
injured	15.764758046531593
themselves	5.903244640903406
.	3.070725465653724
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
bankers	22.587996361001455
injured	17.225425962366323
themselves	5.950015666770848
.	3.446829509311376
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
pilot	13.733162764280616
injured	14.302181811202889
themselves	10.49044226501322
.	2.7253416510237902
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
mechanic	15.631728778158609
injured	15.715978263302073
themselves	9.728386451109511
.	3.8065002667137846
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
pilot	15.918473388150359
injured	16.579957187482513
themselves	12.433141778825023
.	2.818615409823329
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
banker	25.053485985183613
injured	14.797538624968814
themselves	10.7702958741502
.	3.469031781607161
<eos>	0.0
The	0.0
mechanic	18.24076062619569
said	8.936317600838432
that	1.2769340344037676
the	2.4056713064896567
pilots	12.888480293526982
injured	15.198969521723125
themselves	6.383256474628746
.	3.204738474789645
<eos>	0.0
The	0.0
pilot	11.213445634420209
said	11.274383215204523
that	1.7629790195213753
the	2.29601516829953
mechanics	14.047381946713001
injured	17.974259062141098
themselves	8.001999836246915
.	2.8563607861734917
<eos>	0.0
The	0.0
banker	19.599416688705844
said	8.432029384047903
that	2.5201952416298044
the	2.156863317555828
pilots	12.948206428518619
injured	16.077598616034663
themselves	6.16196433397176
.	3.161826739607564
<eos>	0.0
The	0.0
pilot	11.213445634420209
said	11.274383215204523
that	1.7629790195213753
the	2.29601516829953
bankers	21.939818515401253
injured	17.785284525373044
themselves	7.566007305975212
.	2.9805941738507498
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
pilots	10.330457123874602
congratulated	17.20903807953091
themselves	3.312246893635797
.	5.030199479300082
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
mechanics	14.180733166608402
congratulated	21.697878825612282
themselves	3.9943094490395925
.	4.463420334422644
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
pilots	13.102876617814973
congratulated	16.556842719206553
themselves	3.9811933641541914
.	5.139742796871243
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
bankers	22.587996361001455
congratulated	16.025516765908577
themselves	3.8772897016701235
.	4.870511524182154
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
pilot	13.733162764280616
congratulated	22.177076149503137
themselves	6.232537758718615
.	4.770651517785173
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
mechanic	15.631728778158609
congratulated	22.4902538050019
themselves	8.044066104717354
.	4.42539153066386
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
pilot	15.918473388150359
congratulated	20.08651971109156
themselves	7.820764518767687
.	5.214318601868977
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
banker	25.053485985183613
congratulated	13.870169647402756
themselves	9.87434055966014
.	4.877554557700288
<eos>	0.0
The	0.0
mechanic	18.24076062619569
said	8.936317600838432
that	1.2769340344037676
the	2.4056713064896567
pilots	12.888480293526982
congratulated	19.506663005442515
themselves	4.767639757603263
.	4.68242992133738
<eos>	0.0
The	0.0
pilot	11.213445634420209
said	11.274383215204523
that	1.7629790195213753
the	2.29601516829953
mechanics	14.047381946713001
congratulated	25.175252453716894
themselves	4.43599391712425
.	4.402173872797381
<eos>	0.0
The	0.0
banker	19.599416688705844
said	8.432029384047903
that	2.5201952416298044
the	2.156863317555828
pilots	12.948206428518619
congratulated	16.921099222011566
themselves	4.4454653456725675
.	4.8522621011338
<eos>	0.0
The	0.0
pilot	11.213445634420209
said	11.274383215204523
that	1.7629790195213753
the	2.29601516829953
bankers	21.939818515401253
congratulated	18.329430753396935
themselves	4.561411921300652
.	5.051351969495
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
pilots	10.330457123874602
embarrassed	20.28772015054415
themselves	5.7603029804652905
.	3.4993103591874637
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
mechanics	14.180733166608402
embarrassed	21.740350285208155
themselves	6.811756752698261
.	2.9759754077791785
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
pilots	13.102876617814973
embarrassed	20.68772152750449
themselves	6.51211138009999
.	3.4368531397001263
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
bankers	22.587996361001455
embarrassed	19.476182176264796
themselves	6.4366350739423375
.	3.292245999271056
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
pilot	13.733162764280616
embarrassed	20.748021396619404
themselves	10.630086674068993
.	2.6732405388408074
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
mechanic	15.631728778158609
embarrassed	20.71186789168563
themselves	10.163148961462245
.	3.136206828073833
<eos>	0.0
The	0.0
bankers	20.31254894188391
said	8.614702476488343
that	2.0421247480674034
the	2.003083310460339
pilot	15.918473388150359
embarrassed	19.985360891715263
themselves	11.626775666822418
.	2.888112911106387
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
banker	25.053485985183613
embarrassed	15.924930304794351
themselves	11.906364422677068
.	3.4259439361905963
<eos>	0.0
The	0.0
mechanic	18.24076062619569
said	8.936317600838432
that	1.2769340344037676
the	2.4056713064896567
pilots	12.888480293526982
embarrassed	21.909472520621815
themselves	6.565258146800218
.	3.395176927881843
<eos>	0.0
The	0.0
pilot	11.213445634420209
said	11.274383215204523
that	1.7629790195213753
the	2.29601516829953
mechanics	14.047381946713001
embarrassed	22.726061281391704
themselves	7.853530653410069
.	2.5258060036315526
<eos>	0.0
The	0.0
banker	19.599416688705844
said	8.432029384047903
that	2.5201952416298044
the	2.156863317555828
pilots	12.948206428518619
embarrassed	20.526569656062417
themselves	6.574422070368793
.	3.5272884968298253
<eos>	0.0
The	0.0
pilot	11.213445634420209
said	11.274383215204523
that	1.7629790195213753
the	2.29601516829953
bankers	21.939818515401253
embarrassed	19.48159894183637
themselves	7.356049509940688
.	3.1901364598007893
<eos>	0.0
The	0.0
mechanics	18.605153339260188
said	10.800852375694296
that	1.675421964036516
the	2.416499334187979
pilots	10.330457123874602
disguised	19.637504654496524
themselves	4.120422263125479
.	6.278397276536484
<eos>	0.0
The	0.0
pilots	15.877051710655353
said	10.062378822876896
that	2.482854368474471
the	2.569149759232601
mechanics	14.180733166608402
disguised	19.190966148073915
themselves	4.679225540586503
.	4.688482334786544
<eos>	0.0
The	0.0
bankers	20.31254894188391
