that	4.279573440551758
the	4.6733808517456055
fathers	13.265165328979492
found	10.379183769226074
them	6.030655860900879
.	7.076752662658691
<eos>	0.0
The	0.00
father	27.389944076538086
said	8.053580284118652
that	3.2697842121124268
the	4.708121299743652
boys	8.562721252441406
found	9.339524269104004
them	7.016014099121094
.	6.8865532875061035
<eos>	0.0
The	0.00
girl	23.208927154541016
said	7.762943744659424
that	4.20242977142334
the	4.767641067504883
mothers	12.371889114379883
found	10.064379692077637
them	6.179903030395508
.	7.207668304443359
<eos>	0.0
The	0.00
mother	23.267452239990234
said	8.16557502746582
that	3.55395245552063
the	5.008127212524414
girls	8.27627182006836
found	9.190641403198242
them	7.1309943199157715
.	7.093102931976318
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
father	9.539518356323242
found	10.530447006225586
them	3.7114791870117188
.	5.847637176513672
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boy	9.180845260620117
found	9.175585746765137
them	4.74295711517334
.	5.902478218078613
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mother	9.049986839294434
found	10.044400215148926
them	3.1761279106140137
.	6.025774955749512
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girl	8.728388786315918
found	8.805872917175293
them	4.028098106384277
.	6.275306701660156
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
fathers	12.664563179016113
distinguished	19.777448654174805
them	5.777763366699219
.	5.913075923919678
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boys	7.272783279418945
distinguished	19.035398483276367
them	7.653190612792969
.	6.188083171844482
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mothers	11.426290512084961
distinguished	20.992919921875
them	3.5901200771331787
.	6.128552436828613
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girls	6.894990921020508
distinguished	19.532835006713867
them	5.803866863250732
.	6.874597072601318
<eos>	0.0
The	0.00
boy	23.236772537231445
said	7.672144412994385
that	4.279573440551758
the	4.6733808517456055
fathers	13.265165328979492
distinguished	19.582674026489258
them	8.77801513671875
.	6.367170333862305
<eos>	0.0
The	0.00
father	27.389944076538086
said	8.053580284118652
that	3.2697842121124268
the	4.708121299743652
boys	8.562721252441406
distinguished	18.93851661682129
them	10.034478187561035
.	6.618258953094482
<eos>	0.0
The	0.00
girl	23.208927154541016
said	7.762943744659424
that	4.20242977142334
the	4.767641067504883
mothers	12.371889114379883
distinguished	20.657827377319336
them	8.01086711883545
.	6.175266742706299
<eos>	0.0
The	0.00
mother	23.267452239990234
said	8.16557502746582
that	3.55395245552063
the	5.008127212524414
girls	8.27627182006836
distinguished	19.285045623779297
them	10.029170036315918
.	6.880927085876465
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
father	9.539518356323242
distinguished	19.99238395690918
them	5.658480167388916
.	5.858932018280029
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boy	9.180845260620117
distinguished	19.200977325439453
them	6.6781005859375
.	5.662865161895752
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mother	9.049986839294434
distinguished	21.750276565551758
them	2.3353819847106934
.	6.30095911026001
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girl	8.728388786315918
distinguished	20.217559814453125
them	3.984483003616333
.	5.771293640136719
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
fathers	12.664563179016113
taught	12.993300437927246
them	0.6284737586975098
.	7.384848594665527
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boys	7.272783279418945
taught	12.724666595458984
them	2.3558290004730225
.	7.517796516418457
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mothers	11.426290512084961
taught	13.143867492675781
them	0.3822692334651947
.	7.834090232849121
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girls	6.894990921020508
taught	12.543062210083008
them	0.5762510895729065
.	7.999032020568848
<eos>	0.0
The	0.00
boy	23.236772537231445
said	7.672144412994385
that	4.279573440551758
the	4.6733808517456055
fathers	13.265165328979492
taught	13.081685066223145
them	5.823360919952393
.	7.944111347198486
<eos>	0.0
The	0.00
father	27.389944076538086
said	8.053580284118652
that	3.2697842121124268
the	4.708121299743652
boys	8.562721252441406
taught	12.982513427734375
them	7.398015975952148
.	7.699279308319092
<eos>	0.0
The	0.00
girl	23.208927154541016
said	7.762943744659424
that	4.20242977142334
the	4.767641067504883
mothers	12.371889114379883
taught	13.51694107055664
them	6.232413291931152
.	7.932732105255127
<eos>	0.0
The	0.00
mother	23.267452239990234
said	8.16557502746582
that	3.55395245552063
the	5.008127212524414
girls	8.27627182006836
taught	13.081491470336914
them	6.799762725830078
.	7.9386091232299805
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
father	9.539518356323242
taught	12.186904907226562
them	0.6638530492782593
.	7.762358665466309
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boy	9.180845260620117
taught	12.94363021850586
them	1.0435090065002441
.	7.53327751159668
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mother	9.049986839294434
taught	12.198443412780762
them	0.45415106415748596
.	7.878157138824463
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girl	8.728388786315918
taught	12.584367752075195
them	0.5245991945266724
.	7.460909843444824
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
fathers	12.664563179016113
killed	11.950035095214844
them	4.651182651519775
.	3.411129951477051
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boys	7.272783279418945
killed	11.55316162109375
them	6.336828231811523
.	4.20314359664917
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mothers	11.426290512084961
killed	12.416298866271973
them	5.381696701049805
.	3.835895538330078
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girls	6.894990921020508
killed	12.623099327087402
them	5.216912269592285
.	4.3403143882751465
<eos>	0.0
The	0.00
boy	23.236772537231445
said	7.672144412994385
that	4.279573440551758
the	4.6733808517456055
fathers	13.265165328979492
killed	11.344003677368164
them	6.812852382659912
.	3.8961851596832275
<eos>	0.0
The	0.00
father	27.389944076538086
said	8.053580284118652
that	3.2697842121124268
the	4.708121299743652
boys	8.562721252441406
killed	11.151463508605957
them	8.583353042602539
.	4.776103973388672
<eos>	0.0
The	0.00
girl	23.208927154541016
said	7.762943744659424
that	4.20242977142334
the	4.767641067504883
mothers	12.371889114379883
killed	11.69355583190918
them	8.374268531799316
.	4.403473854064941
<eos>	0.0
The	0.00
mother	23.267452239990234
said	8.16557502746582
that	3.55395245552063
the	5.008127212524414
girls	8.27627182006836
killed	11.99609661102295
them	9.404521942138672
.	4.701285362243652
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
father	9.539518356323242
killed	11.103899955749512
them	5.158716678619385
.	3.7021126747131348
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boy	9.180845260620117
killed	10.922025680541992
them	6.111733436584473
.	4.349502086639404
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mother	9.049986839294434
killed	12.596598625183105
them	4.7584614753723145
.	4.01954460144043
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girl	8.728388786315918
killed	11.642752647399902
them	6.174621105194092
.	4.8611626625061035
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
fathers	12.664563179016113
called	10.43501091003418
them	2.15159273147583
.	7.676738739013672
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boys	7.272783279418945
called	10.295299530029297
them	4.2165069580078125
.	7.716650009155273
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mothers	11.426290512084961
called	10.565595626831055
them	1.3498151302337646
.	6.937044620513916
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girls	6.894990921020508
called	10.174915313720703
them	2.074460744857788
.	7.600444316864014
<eos>	0.0
The	0.00
boy	23.236772537231445
said	7.672144412994385
that	4.279573440551758
the	4.6733808517456055
fathers	13.265165328979492
called	10.073001861572266
them	6.089386463165283
.	7.658617973327637
<eos>	0.0
The	0.00
father	27.389944076538086
said	8.053580284118652
that	3.2697842121124268
the	4.708121299743652
boys	8.562721252441406
called	10.106151580810547
them	7.318123817443848
.	7.633330345153809
<eos>	0.0
The	0.00
girl	23.208927154541016
said	7.762943744659424
that	4.20242977142334
the	4.767641067504883
mothers	12.371889114379883
called	10.064115524291992
them	6.285929203033447
.	7.160202503204346
<eos>	0.0
The	0.00
mother	23.267452239990234
said	8.16557502746582
that	3.55395245552063
the	5.008127212524414
girls	8.27627182006836
called	9.61097526550293
them	7.221899509429932
.	7.4429779052734375
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
father	9.539518356323242
called	9.81283187866211
them	2.5052411556243896
.	6.026512622833252
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boy	9.180845260620117
called	9.61119270324707
them	3.5527384281158447
.	6.178174018859863
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mother	9.049986839294434
called	9.548844337463379
them	1.9160873889923096
.	5.912853240966797
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girl	8.728388786315918
called	9.1513671875
them	2.212411403656006
.	5.992024898529053
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
fathers	12.664563179016113
dedicated	16.668378829956055
them	6.062653064727783
.	6.571049690246582
<eos>	0.0
The	0.00
fathers	30.68059539794922
said	9.626229286193848
that	3.1933131217956543
the	4.681694984436035
boys	7.272783279418945
dedicated	15.969014167785645
them	7.315727710723877
.	8.037679672241211
<eos>	0.0
The	0.00
girls	23.755720138549805
said	9.680402755737305
that	3.652179002761841
the	4.434076309204102
mothers	11.426290512084961
dedicated	16.570587158203125
them	5.159299373626709
.	7.916304111480713
<eos>	0.0
The	0.00
mothers	29.746192932128906
said	8.855473518371582
that	3.1681666374206543
the	4.4686479568481445
girls	6.894990921020508
dedicated	15.693414688110352
them	5.94011926651001
.	8.913463592529297
<eos>	0.0
The	0.00
boy	23.236772537231445
said	7.672144412994385
that	4.279573440551758
the	4.6733808517456055
fathers	13.265165328979492
dedicated	16.709880828857422
them	8.02353286743164
.	7.243955612182617
<eos>	0.0
The	0.00
father	27.389944076538086
said	8.053580284118652
that	3.2697842121124268
the	4.708121299743652
boys	8.562721252441406
dedicated	16.035390853881836
them	8.821457862854004
.	8.689018249511719
<eos>	0.0
The	0.00
girl	23.208927154541016
said	7.762943744659424
that	4.20242977142334
the	4.767641067504883
mothers	12.371889114379883
dedicated	16.58648109436035
them	8.195068359375
.	8.611258506774902
<eos>	0.0
The	0.00
mother	23.267452239990234
said	8.16557502746582
that	3.55395245552063
the	5.008127212524414
girls	8.27627182006836
dedicated	15.836737632751465
them	9.257340431213379
.	9.387144088745117
<eos>	0.0
The	0.00
boys	23.27829933166504
said	9.910168647766113
that	3.987549066543579
the	4.432024955749512
father	9.539518356323242
