who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
convinced	9.573109507020913
himself	7.095167650985688
.	5.981490555670552
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
convinced	10.552613993300126
himself	6.896368777269746
.	6.26809895540282
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
saw	12.508617397052072
himself	9.945200163538031
.	2.653071789408824
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
saw	11.017596607131868
himself	10.60553649462363
.	4.328621708537582
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
saw	11.986241420904998
himself	11.831707441868128
.	3.326719577671204
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
saw	12.307777433235692
himself	12.141287220310838
.	3.2770275984615074
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
saw	12.180035599480831
himself	10.901767667636973
.	2.7360045753772844
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
saw	11.685901926327844
himself	11.04924072696002
.	4.183391302981785
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
blamed	15.761090000553992
himself	7.533248050638864
.	3.6592652313795306
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
blamed	13.959109443400552
himself	7.210703532043512
.	4.411843425359492
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
blamed	14.062633368191515
himself	10.411559326507279
.	3.79536679782753
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
blamed	14.582045739298922
himself	9.218094663942662
.	3.886805157777061
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
blamed	14.37839901862046
himself	7.981741655836482
.	3.538801703409185
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
blamed	14.02275265524824
himself	6.783513761773571
.	4.086408222368437
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
cut	12.546350390651373
himself	8.710247782140478
.	3.070364990017515
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
cut	11.233691432079778
himself	9.159619874718704
.	3.5186095643366846
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
cut	12.27371798905882
himself	11.122631915458612
.	3.1833988674705878
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
cut	12.356436140679005
himself	11.071433368227357
.	3.233375649950113
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
cut	12.375703701020466
himself	8.979088310246807
.	2.8771225317856497
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
cut	11.060469818200154
himself	9.667109720537697
.	3.204605016252575
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
amused	17.83241189929307
himself	3.125896124189306
.	2.3280878688936335
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
amused	16.989330930984273
himself	2.578165777721433
.	3.1357032628721067
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
amused	16.924697099067618
himself	5.387844281075327
.	2.542335600171279
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
amused	17.45239490636299
himself	4.407715841738784
.	2.7609695769765294
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
amused	17.311015536325314
himself	2.951238799140279
.	2.0784942632106636
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
amused	17.587182525358397
himself	2.2754405398115103
.	2.983666471925763
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
hurt	17.65152880228281
himself	6.2941288735762075
.	1.4926718233684886
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
hurt	15.937575845146993
himself	6.550769640360932
.	2.1741441343145227
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
hurt	15.057004034811309
himself	9.061988075546301
.	1.8849601224029342
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
hurt	15.298778621255451
himself	8.796098769728777
.	2.0543093749157317
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
hurt	16.20362337500331
himself	6.511490866695677
.	1.335655790714365
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
hurt	15.433423150685341
himself	6.642752153417793
.	1.9142453281918537
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
taught	12.903489563433082
himself	8.531319783905225
.	3.478627037664099
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
taught	11.767826206031645
himself	7.9548800295635225
.	4.3208590996082386
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
taught	10.974567923747198
himself	11.175703697723064
.	3.213116093678474
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
taught	10.975980933206689
himself	10.421654708112925
.	3.306266024969392
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
taught	12.090268910897688
himself	8.83331168779187
.	2.387226511149922
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
taught	11.769956039179931
himself	8.770585487438582
.	4.216743554498308
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
introduced	11.434338775327193
himself	5.735291887515615
.	3.730342221328112
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
introduced	10.202828110738707
himself	6.238507620495365
.	4.418744745173314
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
introduced	9.981112204829996
himself	9.714947038840489
.	3.3913025027232058
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
introduced	10.375271675105829
himself	7.900483980887427
.	3.3480743194635374
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
introduced	10.07167826877435
himself	6.064726031104532
.	3.4537322049864057
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
introduced	10.17265822619375
himself	5.558751008474338
.	4.11744627533495
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
enjoyed	14.151937767409141
himself	8.499358528068882
.	1.2420050459441347
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
enjoyed	12.231523077565535
himself	9.178709948964476
.	2.0321745198190846
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
enjoyed	11.19880715910937
himself	10.699736895946018
.	1.6567872998502289
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
enjoyed	11.455788451542803
himself	9.251790880760911
.	1.7675427511446709
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
enjoyed	12.343756203796191
himself	8.114893375856884
.	1.141671743291979
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
enjoyed	11.540027617727217
himself	8.483949570482178
.	1.914448955650475
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
prepared	12.37071345242303
himself	9.18654066302356
.	3.8788857006701307
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
prepared	12.675842319861413
himself	9.73243423478022
.	4.976655088711059
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
prepared	13.263867513495837
himself	12.716809963158141
.	4.312848835661653
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
prepared	13.76724697395921
himself	9.39395999513135
.	4.941915969097978
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
prepared	11.64469763490353
himself	9.714131153144795
.	3.6959869669917578
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
prepared	12.751528444853117
himself	7.988440724052891
.	5.211271069295688
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
shouted	14.720947183302966
himself	11.086956522294233
.	3.5026509501978227
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
shouted	12.630290307023285
himself	10.780319023042484
.	3.9548057220670088
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
shouted	13.894452221843377
himself	12.148573781262593
.	3.0138803840293416
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
shouted	13.40420122901627
himself	11.660850245472565
.	3.029895408477686
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
shouted	13.957510692678131
himself	11.138145438497041
.	2.751859999925628
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
shouted	11.936402224546164
himself	10.724108901365087
.	3.4941577589676136
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
washed	14.357319449069506
himself	7.866553179733401
.	2.3474228464342337
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
washed	12.546011928794474
himself	8.885088096730023
.	3.059259038355399
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
washed	13.796750941680026
himself	9.816606671696098
.	2.5371761206453947
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
washed	13.681012121094184
himself	9.531488329650907
.	2.845447455080341
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
washed	13.938726059620292
himself	8.492070591255919
.	2.1078565172271686
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
washed	12.574543162642012
himself	9.482415487984316
.	2.9676885957300048
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
had	7.171161968887739
asserted	12.452548301148383
himself	9.563317502811389
.	4.015486704736235
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
had	5.46476799322264
asserted	11.620497612135322
himself	9.435374105389718
.	4.206558053983609
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
had	6.850140528648426
asserted	12.863423109226874
himself	11.506673302418884
.	3.009622093593978
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
had	7.026308549302632
asserted	13.31627544272796
himself	10.191945736522712
.	3.645015436859642
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
had	7.3699697857015245
asserted	11.763025826280762
himself	10.051573496888489
.	3.114470972727188
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
had	6.8091893956861815
asserted	11.735829177803922
himself	8.961509619536818
.	4.258509197295039
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
sergeant	16.766911959998836
telephoned	17.397181596129993
kicked	18.077776107626025
himself	10.148541443028561
.	3.3099395743918216
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
surgeon	11.828503061117251
telephoned	16.17195242588162
kicked	17.117273640475343
himself	9.789158240618393
.	4.370376344444658
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
surgeon	16.174843110277322
telephoned	15.58912661174808
kicked	17.998178409223097
himself	12.234635275615549
.	3.3856270752447335
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
sergeant	17.27954683880104
telephoned	16.980380953833375
kicked	16.602932693776577
himself	11.959070913791088
.	4.078027851757194
<eos>	0.0
The	0.0
surgeon	17.82898050144306
who	4.604688259702562
the	5.409342112433178
maid	16.45401635604749
telephoned	15.910304900164979
kicked	19.000595112180854
himself	10.795287017112377
.	2.5408331597333413
<eos>	0.0
The	0.0
sergeant	21.734556533665888
who	3.3302073858307017
the	4.513620006417688
maid	14.968516897150582
telephoned	15.21702770006372
kicked	17.65936433185612
himself	10.165834642538117
.	4.431783781831129
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
quarterback	14.919439927900372
telephoned	13.730994407018537
had	7.174702059773098
admired	12.272596662175195
himself	10.027476663710798
.	1.815597455518153
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
plumber	18.551152162750473
telephoned	14.52170872193142
had	7.209867696360318
admired	12.058690144476861
himself	9.559135572673009
.	2.1796888549783398
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
plumber	17.77528751784369
telephoned	15.645924914091427
had	7.517107134890088
admired	11.710278059330536
himself	12.496542839100297
.	2.025341993065607
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
quarterback	12.889315441279573
telephoned	14.074977594939844
had	6.5296212777496345
admired	11.767218075378194
himself	12.570543534113545
.	2.1255899923229347
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
maid	13.791155314151554
telephoned	15.681336829834683
had	8.327391699609953
admired	10.791195893813653
himself	10.826708247425012
.	1.7087260604107972
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
maid	18.72817321735296
telephoned	16.671670719673426
had	7.3817127611024365
admired	11.638156790725915
himself	10.065831546575618
.	2.163382147954132
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
quarterback	14.919439927900372
telephoned	13.730994407018537
had	7.174702059773098
convinced	10.256371813397127
himself	5.715471230968977
.	6.2304416341699
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
plumber	18.551152162750473
telephoned	14.52170872193142
had	7.209867696360318
convinced	9.892618187863235
himself	6.719990249850884
.	6.182759788183487
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
plumber	17.77528751784369
telephoned	15.645924914091427
had	7.517107134890088
convinced	10.677549758123508
himself	9.920484192817234
.	5.144489518035057
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
quarterback	12.889315441279573
telephoned	14.074977594939844
had	6.5296212777496345
convinced	10.723147862312066
himself	9.28051404724681
.	6.062151794786417
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
maid	13.791155314151554
telephoned	15.681336829834683
had	8.327391699609953
convinced	10.002316289820174
himself	6.450300127449293
.	5.677022101611485
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
maid	18.72817321735296
telephoned	16.671670719673426
had	7.3817127611024365
convinced	10.065881077579068
himself	6.372936827646374
.	6.259259047148472
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
quarterback	14.919439927900372
telephoned	13.730994407018537
saw	11.41588022137539
himself	10.104152720840869
.	2.8623980651493794
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
plumber	18.551152162750473
telephoned	14.52170872193142
saw	11.658928167366522
himself	9.612157823934012
.	3.3310562921953606
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
plumber	17.77528751784369
telephoned	15.645924914091427
saw	12.416132006724089
himself	11.651938792435457
.	3.1045977927064556
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
quarterback	12.889315441279573
telephoned	14.074977594939844
saw	12.23549243714745
himself	11.83287417217158
.	3.2797559312347953
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
maid	13.791155314151554
telephoned	15.681336829834683
saw	12.613558458886144
himself	10.674080524090304
.	2.8621669204666196
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
maid	18.72817321735296
telephoned	16.671670719673426
saw	12.291377167649415
himself	10.741348442287576
.	3.4855366126451632
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
quarterback	14.919439927900372
telephoned	13.730994407018537
had	7.174702059773098
blamed	15.439812650130197
himself	5.8004052070628775
.	3.6627516636778217
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
plumber	18.551152162750473
telephoned	14.52170872193142
had	7.209867696360318
blamed	14.386251058528252
himself	7.204408967021933
.	4.04801206366741
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
plumber	17.77528751784369
telephoned	15.645924914091427
had	7.517107134890088
blamed	13.868775900000164
himself	9.807694530728387
.	3.5801821050679834
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
quarterback	12.889315441279573
telephoned	14.074977594939844
had	6.5296212777496345
blamed	14.185684891092045
himself	9.475147501158855
.	3.7516556872842384
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
maid	13.791155314151554
telephoned	15.681336829834683
had	8.327391699609953
blamed	14.931213172247837
himself	6.694143321218014
.	3.7704870996231126
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
maid	18.72817321735296
telephoned	16.671670719673426
had	7.3817127611024365
blamed	14.09065828511491
himself	7.528814337899621
.	4.098364456256419
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
quarterback	14.919439927900372
telephoned	13.730994407018537
had	7.174702059773098
cut	11.608024054433544
himself	7.949939311969536
.	3.795333777158564
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
plumber	18.551152162750473
telephoned	14.52170872193142
had	7.209867696360318
cut	11.832962227288823
himself	9.843323832542334
.	3.753109972579934
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
plumber	17.77528751784369
telephoned	15.645924914091427
had	7.517107134890088
cut	12.211432752222347
himself	11.05096880863589
.	2.8897694479994973
<eos>	0.0
The	0.0
maid	18.770457559824692
who	4.209012590376723
the	6.2782995903907945
quarterback	12.889315441279573
telephoned	14.074977594939844
had	6.5296212777496345
cut	12.351937074532433
himself	9.98599857590631
.	3.521776796834974
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
maid	13.791155314151554
telephoned	15.681336829834683
had	8.327391699609953
cut	11.661756938007914
himself	8.882575086235615
.	2.9566431819609917
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
maid	18.72817321735296
telephoned	16.671670719673426
had	7.3817127611024365
cut	12.454383699998392
himself	9.8564529881092
.	3.911565156056478
<eos>	0.0
The	0.0
plumber	19.54765266251855
who	3.8986953503271122
the	6.001008522751671
quarterback	14.919439927900372
telephoned	13.730994407018537
had	7.174702059773098
amused	18.594535818326523
himself	1.9711413166808913
.	3.502727998425409
<eos>	0.0
The	0.0
quarterback	17.46635989761305
who	5.274310278073545
the	4.8290802156587
plumber	18.551152162750473
telephoned	14.52170872193142
