.	3.111783027648926
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
mechanic	17.11615753173828
liked	9.7804594039917
injured	18.79730987548828
herself	14.45519733428955
.	2.632913827896118
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
author	10.603710174560547
liked	8.587492942810059
injured	20.3272647857666
herself	14.420302391052246
.	1.797780990600586
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
banker	16.129257202148438
liked	10.399529457092285
injured	20.451417922973633
herself	16.340343475341797
.	3.4906532764434814
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
authors	12.071545600891113
liked	9.89150619506836
injured	18.133216857910156
herself	14.54413890838623
.	3.0897672176361084
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanics	15.435160636901855
liked	14.05252742767334
injured	19.533090591430664
herself	13.206796646118164
.	2.173184871673584
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
authors	11.62789249420166
liked	9.230759620666504
injured	19.352840423583984
herself	15.558426856994629
.	2.0747263431549072
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
bankers	16.409971237182617
liked	9.618462562561035
injured	20.30811309814453
herself	15.368812561035156
.	2.3891820907592773
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
author	10.134528160095215
liked	10.70789623260498
congratulated	24.513938903808594
herself	10.676514625549316
.	2.07267689704895
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanic	16.1512451171875
liked	11.46593952178955
congratulated	24.73325538635254
herself	10.240927696228027
.	1.6620125770568848
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
author	9.399394035339355
liked	9.453422546386719
congratulated	23.71308135986328
herself	10.605452537536621
.	1.4536142349243164
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
banker	15.013636589050293
liked	11.481121063232422
congratulated	23.174976348876953
herself	10.410325050354004
.	1.5066885948181152
<eos>	-0.0
The	0.00
mechanics	19.020092010498047
that	7.704129695892334
the	4.17091178894043
author	9.189228057861328
liked	10.012030601501465
congratulated	23.687162399291992
herself	12.111912727355957
.	2.960428476333618
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
mechanic	17.11615753173828
liked	9.7804594039917
congratulated	24.674423217773438
herself	11.76303482055664
.	1.7257250547409058
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
author	10.603710174560547
liked	8.587492942810059
congratulated	23.114755630493164
herself	10.72032356262207
.	1.6891363859176636
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
banker	16.129257202148438
liked	10.399529457092285
congratulated	22.765785217285156
herself	12.73911190032959
.	2.9926955699920654
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
authors	12.071545600891113
liked	9.89150619506836
congratulated	23.338586807250977
herself	12.131997108459473
.	2.7765488624572754
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanics	15.435160636901855
liked	14.05252742767334
congratulated	22.599163055419922
herself	11.795604705810547
.	1.6368762254714966
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
authors	11.62789249420166
liked	9.230759620666504
congratulated	22.631786346435547
herself	12.531250953674316
.	1.8338218927383423
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
bankers	16.409971237182617
liked	9.618462562561035
congratulated	22.738828659057617
herself	11.390711784362793
.	1.6913203001022339
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
author	10.134528160095215
liked	10.70789623260498
embarrassed	21.4067325592041
herself	13.516274452209473
.	1.5765252113342285
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanic	16.1512451171875
liked	11.46593952178955
embarrassed	21.35699462890625
herself	12.54567813873291
.	1.7828025817871094
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
author	9.399394035339355
liked	9.453422546386719
embarrassed	20.521738052368164
herself	14.089441299438477
.	1.3890035152435303
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
banker	15.013636589050293
liked	11.481121063232422
embarrassed	21.607019424438477
herself	12.612454414367676
.	1.5974209308624268
<eos>	-0.0
The	0.00
mechanics	19.020092010498047
that	7.704129695892334
the	4.17091178894043
author	9.189228057861328
liked	10.012030601501465
embarrassed	21.01756477355957
herself	14.870573997497559
.	1.897153615951538
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
mechanic	17.11615753173828
liked	9.7804594039917
embarrassed	20.71973991394043
herself	14.388358116149902
.	1.7988108396530151
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
author	10.603710174560547
liked	8.587492942810059
embarrassed	19.821186065673828
herself	14.901416778564453
.	1.472866177558899
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
banker	16.129257202148438
liked	10.399529457092285
embarrassed	20.478057861328125
herself	15.128347396850586
.	2.0642175674438477
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
authors	12.071545600891113
liked	9.89150619506836
embarrassed	22.08130645751953
herself	13.836074829101562
.	1.7374165058135986
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanics	15.435160636901855
liked	14.05252742767334
embarrassed	21.105180740356445
herself	13.936178207397461
.	1.6564522981643677
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
authors	11.62789249420166
liked	9.230759620666504
embarrassed	20.71763801574707
herself	15.010470390319824
.	1.478954792022705
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
bankers	16.409971237182617
liked	9.618462562561035
embarrassed	20.432498931884766
herself	14.578301429748535
.	1.784129023551941
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
author	10.134528160095215
liked	10.70789623260498
disguised	20.3178653717041
herself	12.525015830993652
.	4.190555095672607
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanic	16.1512451171875
liked	11.46593952178955
disguised	20.371654510498047
herself	11.396414756774902
.	3.691138982772827
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
author	9.399394035339355
liked	9.453422546386719
disguised	21.270252227783203
herself	12.898736000061035
.	3.0370523929595947
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
banker	15.013636589050293
liked	11.481121063232422
disguised	23.055204391479492
herself	9.611664772033691
.	3.3553450107574463
<eos>	-0.0
The	0.00
mechanics	19.020092010498047
that	7.704129695892334
the	4.17091178894043
author	9.189228057861328
liked	10.012030601501465
disguised	20.51688003540039
herself	14.233931541442871
.	3.9770584106445312
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
mechanic	17.11615753173828
liked	9.7804594039917
disguised	20.68476676940918
herself	15.480024337768555
.	4.601099491119385
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
author	10.603710174560547
liked	8.587492942810059
disguised	20.8475399017334
herself	13.950571060180664
.	3.2481086254119873
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
banker	16.129257202148438
liked	10.399529457092285
disguised	22.494070053100586
herself	14.789429664611816
.	4.798384189605713
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
authors	12.071545600891113
liked	9.89150619506836
disguised	21.460447311401367
herself	12.900652885437012
.	4.459566593170166
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanics	15.435160636901855
liked	14.05252742767334
disguised	21.51902198791504
herself	10.779770851135254
.	3.5229644775390625
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
authors	11.62789249420166
liked	9.230759620666504
disguised	21.88088035583496
herself	13.897401809692383
.	3.500798463821411
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
bankers	16.409971237182617
liked	9.618462562561035
disguised	22.026552200317383
herself	13.518684387207031
.	3.9849042892456055
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
author	10.134528160095215
liked	10.70789623260498
hated	18.64077377319336
herself	14.500388145446777
.	1.5005333423614502
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanic	16.1512451171875
liked	11.46593952178955
hated	18.381710052490234
herself	13.377620697021484
.	1.208018183708191
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
author	9.399394035339355
liked	9.453422546386719
hated	17.98596954345703
herself	14.969512939453125
.	1.1811599731445312
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
banker	15.013636589050293
liked	11.481121063232422
hated	18.627796173095703
herself	13.070624351501465
.	1.5152169466018677
<eos>	-0.0
The	0.00
mechanics	19.020092010498047
that	7.704129695892334
the	4.17091178894043
author	9.189228057861328
liked	10.012030601501465
hated	18.294631958007812
herself	16.84865379333496
.	1.9451074600219727
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
mechanic	17.11615753173828
liked	9.7804594039917
hated	17.84173583984375
herself	16.43745231628418
.	1.3719474077224731
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
author	10.603710174560547
liked	8.587492942810059
hated	17.54240608215332
herself	16.129045486450195
.	1.249841332435608
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
banker	16.129257202148438
liked	10.399529457092285
hated	18.06539535522461
herself	16.163007736206055
.	1.9606446027755737
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
authors	12.071545600891113
liked	9.89150619506836
hated	18.619901657104492
herself	14.991207122802734
.	1.9098742008209229
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanics	15.435160636901855
liked	14.05252742767334
hated	18.24813461303711
herself	13.908819198608398
.	1.5131607055664062
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
authors	11.62789249420166
liked	9.230759620666504
hated	18.096052169799805
herself	16.15630531311035
.	1.4628328084945679
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
bankers	16.409971237182617
liked	9.618462562561035
hated	18.58790397644043
herself	15.074633598327637
.	1.4441156387329102
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
author	10.134528160095215
liked	10.70789623260498
doubted	23.34210968017578
herself	16.064048767089844
.	1.3451677560806274
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanic	16.1512451171875
liked	11.46593952178955
doubted	24.107776641845703
herself	15.836930274963379
.	1.6696397066116333
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
author	9.399394035339355
liked	9.453422546386719
doubted	21.40495491027832
herself	16.55824089050293
.	1.1678714752197266
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
banker	15.013636589050293
liked	11.481121063232422
doubted	22.22670555114746
herself	16.503162384033203
.	1.4461725950241089
<eos>	-0.0
The	0.00
mechanics	19.020092010498047
that	7.704129695892334
the	4.17091178894043
author	9.189228057861328
liked	10.012030601501465
doubted	21.395061492919922
herself	17.57299041748047
.	1.6311440467834473
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
mechanic	17.11615753173828
liked	9.7804594039917
doubted	22.434083938598633
herself	17.603425979614258
.	1.4815394878387451
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
author	10.603710174560547
liked	8.587492942810059
doubted	20.348804473876953
herself	17.206552505493164
.	1.2083429098129272
<eos>	-0.0
The	0.00
authors	16.00401496887207
that	8.4490327835083
the	5.767667293548584
banker	16.129257202148438
liked	10.399529457092285
doubted	19.984416961669922
herself	18.769039154052734
.	1.6639022827148438
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
authors	12.071545600891113
liked	9.89150619506836
doubted	23.218650817871094
herself	17.012985229492188
.	1.327115774154663
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
mechanics	15.435160636901855
liked	14.05252742767334
doubted	22.106613159179688
herself	17.52685546875
.	1.3992111682891846
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
authors	11.62789249420166
liked	9.230759620666504
doubted	20.800355911254883
herself	17.664392471313477
.	1.1435623168945312
<eos>	-0.0
The	0.00
author	14.719426155090332
that	10.003021240234375
the	4.427582740783691
bankers	16.409971237182617
liked	9.618462562561035
doubted	21.30843734741211
herself	17.123554229736328
.	1.3128808736801147
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
pilot	9.013699531555176
liked	9.997344017028809
hurt	16.09988021850586
herself	14.30800724029541
.	1.257142424583435
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
mechanic	12.45620346069336
liked	10.665108680725098
hurt	17.7153377532959
herself	12.516802787780762
.	1.3146554231643677
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
pilot	12.884230613708496
liked	9.036384582519531
hurt	16.083606719970703
herself	13.825651168823242
.	1.1192762851715088
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
banker	17.224573135375977
liked	10.292779922485352
hurt	17.222732543945312
herself	13.715505599975586
.	1.2905617952346802
<eos>	-0.0
The	0.00
mechanics	19.020092010498047
that	7.704129695892334
the	4.17091178894043
pilot	9.622563362121582
liked	9.291080474853516
hurt	16.491012573242188
herself	16.659208297729492
.	1.614462971687317
<eos>	-0.0
The	0.00
pilots	18.36496925354004
that	7.829531669616699
the	5.633946418762207
mechanic	13.255264282226562
liked	10.379457473754883
hurt	17.6059513092041
herself	15.55073356628418
.	1.469814658164978
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
pilot	13.02639102935791
liked	7.938680171966553
hurt	17.022443771362305
herself	16.060298919677734
.	1.232682704925537
<eos>	-0.0
The	0.00
pilots	18.36496925354004
that	7.829531669616699
the	5.633946418762207
banker	17.334177017211914
liked	10.403914451599121
hurt	17.67412567138672
herself	15.938350677490234
.	1.5785343647003174
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
pilots	11.668350219726562
liked	10.054654121398926
hurt	16.167390823364258
herself	15.760308265686035
.	1.4852052927017212
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
mechanics	15.060111045837402
liked	12.060155868530273
hurt	17.494863510131836
herself	14.774391174316406
.	1.3283623456954956
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
pilots	15.3877592086792
liked	9.194933891296387
hurt	16.416593551635742
herself	15.906657218933105
.	1.1900357007980347
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
bankers	17.549720764160156
liked	8.967118263244629
hurt	17.670991897583008
herself	16.15521240234375
.	1.3790009021759033
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
pilot	9.013699531555176
liked	9.997344017028809
injured	17.423377990722656
herself	14.213825225830078
.	2.4567081928253174
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
mechanic	12.45620346069336
liked	10.665108680725098
injured	17.94157600402832
herself	11.936650276184082
.	1.572510004043579
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
pilot	12.884230613708496
liked	9.036384582519531
injured	17.803646087646484
herself	14.610764503479004
.	1.6925957202911377
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
banker	17.224573135375977
liked	10.292779922485352
injured	19.15004539489746
herself	14.027423858642578
.	2.158950090408325
<eos>	-0.0
The	0.00
mechanics	19.020092010498047
that	7.704129695892334
the	4.17091178894043
pilot	9.622563362121582
liked	9.291080474853516
injured	18.15774154663086
herself	17.211170196533203
.	3.233320474624634
<eos>	-0.0
The	0.00
pilots	18.36496925354004
that	7.829531669616699
the	5.633946418762207
mechanic	13.255264282226562
liked	10.379457473754883
injured	17.283727645874023
herself	15.006656646728516
.	2.2515318393707275
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
pilot	13.02639102935791
liked	7.938680171966553
injured	18.523147583007812
herself	16.23971939086914
.	1.8628474473953247
<eos>	-0.0
The	0.00
pilots	18.36496925354004
that	7.829531669616699
the	5.633946418762207
banker	17.334177017211914
liked	10.403914451599121
injured	18.536195755004883
herself	16.7149715423584
.	3.269099473953247
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
pilots	11.668350219726562
liked	10.054654121398926
injured	17.483482360839844
herself	16.028316497802734
.	2.9425201416015625
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
mechanics	15.060111045837402
liked	12.060155868530273
injured	18.950664520263672
herself	14.350706100463867
.	2.2775185108184814
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
pilots	15.3877592086792
liked	9.194933891296387
injured	17.957927703857422
herself	16.620210647583008
.	2.130758047103882
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
bankers	17.549720764160156
liked	8.967118263244629
injured	18.958532333374023
herself	16.370363235473633
.	2.335279941558838
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
pilot	9.013699531555176
liked	9.997344017028809
congratulated	24.87957763671875
herself	12.044474601745605
.	1.7859748601913452
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
mechanic	12.45620346069336
liked	10.665108680725098
congratulated	25.03849220275879
herself	10.971528053283691
.	1.2464919090270996
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
pilot	12.884230613708496
liked	9.036384582519531
congratulated	23.699844360351562
herself	11.753059387207031
.	1.3073338270187378
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
banker	17.224573135375977
liked	10.292779922485352
congratulated	22.992019653320312
herself	10.868955612182617
.	1.592523455619812
<eos>	-0.0
The	0.00
mechanics	19.020092010498047
that	7.704129695892334
the	4.17091178894043
pilot	9.622563362121582
liked	9.291080474853516
congratulated	24.238075256347656
herself	14.169238090515137
.	2.296112060546875
<eos>	-0.0
The	0.00
pilots	18.36496925354004
that	7.829531669616699
the	5.633946418762207
mechanic	13.255264282226562
liked	10.379457473754883
congratulated	24.435380935668945
herself	12.759538650512695
.	1.419027328491211
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
pilot	13.02639102935791
liked	7.938680171966553
congratulated	23.603694915771484
herself	13.03656005859375
.	1.486043095588684
<eos>	-0.0
The	0.00
pilots	18.36496925354004
that	7.829531669616699
the	5.633946418762207
banker	17.334177017211914
liked	10.403914451599121
congratulated	22.02485466003418
herself	13.25894546508789
.	2.357862949371338
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
pilots	11.668350219726562
liked	10.054654121398926
congratulated	23.514795303344727
herself	13.937923431396484
.	1.8995373249053955
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
mechanics	15.060111045837402
liked	12.060155868530273
congratulated	23.32573127746582
herself	13.114301681518555
.	1.8702245950698853
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
pilots	15.3877592086792
liked	9.194933891296387
congratulated	22.612316131591797
herself	13.69513988494873
.	1.5008567571640015
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
bankers	17.549720764160156
liked	8.967118263244629
congratulated	22.796077728271484
herself	12.708318710327148
.	1.794002652168274
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
pilot	9.013699531555176
liked	9.997344017028809
embarrassed	22.40410614013672
herself	14.886509895324707
.	1.538651466369629
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
mechanic	12.45620346069336
liked	10.665108680725098
embarrassed	22.339101791381836
herself	12.577484130859375
.	1.3045562505722046
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
pilot	12.884230613708496
liked	9.036384582519531
embarrassed	20.709714889526367
herself	14.965781211853027
.	1.400315523147583
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
banker	17.224573135375977
liked	10.292779922485352
embarrassed	21.053817749023438
herself	14.112323760986328
.	1.4661427736282349
<eos>	-0.0
The	0.00
mechanics	19.020092010498047
that	7.704129695892334
the	4.17091178894043
pilot	9.622563362121582
liked	9.291080474853516
embarrassed	22.065208435058594
herself	16.54893684387207
.	1.9664870500564575
<eos>	-0.0
The	0.00
pilots	18.36496925354004
that	7.829531669616699
the	5.633946418762207
mechanic	13.255264282226562
liked	10.379457473754883
embarrassed	21.35809898376465
herself	15.462602615356445
.	1.590118169784546
<eos>	-0.0
The	0.00
bankers	19.30419158935547
that	7.247308731079102
the	5.996940612792969
pilot	13.02639102935791
liked	7.938680171966553
embarrassed	20.6474666595459
herself	16.93646240234375
.	1.501670479774475
<eos>	-0.0
The	0.00
pilots	18.36496925354004
that	7.829531669616699
the	5.633946418762207
banker	17.334177017211914
liked	10.403914451599121
embarrassed	20.248279571533203
herself	15.682353019714355
.	1.85164475440979
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
pilots	11.668350219726562
liked	10.054654121398926
embarrassed	22.032066345214844
herself	16.182573318481445
.	1.6957836151123047
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
mechanics	15.060111045837402
liked	12.060155868530273
embarrassed	21.19119644165039
herself	14.959213256835938
.	1.505438208580017
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
pilots	15.3877592086792
liked	9.194933891296387
embarrassed	20.46405792236328
herself	16.825336456298828
.	1.4920034408569336
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
bankers	17.549720764160156
liked	8.967118263244629
embarrassed	20.21306037902832
herself	16.795669555664062
.	1.5961757898330688
<eos>	-0.0
The	0.00
mechanic	19.711280822753906
that	9.564323425292969
the	3.649873733520508
pilot	9.013699531555176
liked	9.997344017028809
disguised	20.27872085571289
herself	13.986205101013184
.	4.270341396331787
<eos>	-0.0
The	0.00
pilot	16.815475463867188
that	9.486932754516602
the	6.136219501495361
mechanic	12.45620346069336
liked	10.665108680725098
disguised	20.603906631469727
herself	13.35576057434082
.	3.116969585418701
<eos>	-0.0
The	0.00
banker	18.785194396972656
that	9.795228958129883
the	5.63946008682251
pilot	12.884230613708496
liked	9.036384582519531
