that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
identified	12.429290771484375
herself	5.998775005340576
.	6.3306427001953125
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
identified	14.283586502075195
herself	6.770665168762207
.	6.7600579261779785
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
made	9.142865180969238
herself	7.250783443450928
.	7.345414161682129
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
made	8.927047729492188
herself	7.614801406860352
.	6.606795310974121
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
made	9.522063255310059
herself	7.3044586181640625
.	7.419720649719238
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
made	9.059734344482422
herself	7.832975387573242
.	6.410620212554932
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
made	9.124629020690918
herself	9.420689582824707
.	6.736875057220459
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
made	9.158425331115723
herself	10.034245491027832
.	7.625328063964844
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
found	9.915788650512695
herself	4.3050055503845215
.	6.646661281585693
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
found	9.846931457519531
herself	4.260948657989502
.	6.810738563537598
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
found	10.49960708618164
herself	4.66021728515625
.	6.509454727172852
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
found	9.834183692932129
herself	4.533085346221924
.	6.697743892669678
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
found	8.672628402709961
herself	6.462895393371582
.	6.157080173492432
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
found	9.325851440429688
herself	6.627406120300293
.	7.216904640197754
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
distinguished	19.9718017578125
herself	1.472447156906128
.	4.331075191497803
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
distinguished	19.05031967163086
herself	1.2150565385818481
.	4.028104782104492
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
distinguished	19.948118209838867
herself	1.9152905941009521
.	4.209099292755127
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
distinguished	18.779693603515625
herself	1.4347560405731201
.	3.890594720840454
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
distinguished	18.691997528076172
herself	3.4840149879455566
.	4.09575080871582
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
distinguished	18.335445404052734
herself	4.699145793914795
.	4.083666801452637
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
taught	10.038289070129395
herself	6.708448886871338
.	7.226405143737793
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
taught	9.35212516784668
herself	6.340880870819092
.	6.667462348937988
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
taught	9.45338249206543
herself	7.527655124664307
.	7.243196487426758
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
taught	9.431857109069824
herself	6.972385883331299
.	6.465942859649658
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
taught	11.098275184631348
herself	8.773536682128906
.	6.598569393157959
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
taught	10.315296173095703
herself	9.84445858001709
.	7.018839359283447
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
killed	10.983348846435547
herself	5.3224568367004395
.	2.054868221282959
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
killed	10.20992660522461
herself	4.467920780181885
.	1.8590000867843628
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
killed	11.904182434082031
herself	5.913393974304199
.	1.9981625080108643
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
killed	9.994735717773438
herself	4.913392543792725
.	1.7614389657974243
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
killed	10.014510154724121
herself	7.5604329109191895
.	2.4179649353027344
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
killed	11.646003723144531
herself	7.188038349151611
.	2.182277202606201
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
called	10.700093269348145
herself	5.229240894317627
.	7.60856294631958
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
called	10.604589462280273
herself	5.377257347106934
.	6.920751094818115
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
called	10.927205085754395
herself	5.880711555480957
.	7.575626850128174
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
called	10.631946563720703
herself	6.059654712677002
.	6.631854057312012
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
called	12.138910293579102
herself	6.67720890045166
.	6.094576835632324
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
called	12.246419906616211
herself	6.528026580810547
.	7.761811256408691
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
dedicated	16.978803634643555
herself	2.681047201156616
.	7.584920883178711
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
dedicated	17.654769897460938
herself	3.733043909072876
.	6.371948719024658
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
dedicated	17.18811798095703
herself	3.638302803039551
.	7.722069263458252
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
dedicated	17.494644165039062
herself	4.384834289550781
.	6.343882083892822
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
dedicated	17.049541473388672
herself	7.320709228515625
.	7.099451065063477
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
dedicated	18.538707733154297
herself	9.325227737426758
.	6.742682933807373
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
declared	14.30251407623291
herself	4.268587589263916
.	7.717064380645752
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
declared	15.107597351074219
herself	3.8981690406799316
.	6.9540557861328125
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
declared	15.041202545166016
herself	4.964048862457275
.	7.55654239654541
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
declared	15.604366302490234
herself	4.199766159057617
.	6.678457260131836
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
declared	14.273350715637207
herself	7.015787124633789
.	6.324684143066406
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
declared	14.962190628051758
herself	7.811133861541748
.	7.028483867645264
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
proved	13.85587215423584
herself	6.384854316711426
.	6.416269302368164
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
proved	13.137227058410645
herself	6.111831188201904
.	6.198883056640625
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
proved	14.03277587890625
herself	6.808180809020996
.	6.486665725708008
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
proved	13.163063049316406
herself	6.668076515197754
.	5.991841793060303
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
proved	13.583090782165527
herself	8.903486251831055
.	5.228355407714844
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
proved	13.169668197631836
herself	9.830367088317871
.	5.58163595199585
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mother	8.210400581359863
shot	11.430403709411621
herself	5.231581211090088
.	3.343707799911499
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girl	8.113519668579102
shot	13.34092903137207
herself	5.140091419219971
.	2.917907476425171
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
mother	9.408937454223633
shot	11.453092575073242
herself	5.489195346832275
.	3.2430648803710938
<eos>	-0.0
The	0.00
mothers	20.059391021728516
said	11.86054801940918
that	2.034640312194824
the	2.454606533050537
girl	7.799015045166016
shot	13.580290794372559
herself	5.514224052429199
.	2.783982753753662
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
mothers	13.080525398254395
shot	13.085319519042969
herself	7.240906715393066
.	3.31718111038208
<eos>	-0.0
The	0.00
mother	15.133440017700195
said	9.546156883239746
that	2.1410017013549805
the	2.2883412837982178
girls	8.703765869140625
shot	12.922858238220215
herself	7.446646690368652
.	2.861661672592163
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughter	9.992232322692871
saw	10.562518119812012
herself	6.567018508911133
.	5.061113357543945
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girl	7.972670555114746
saw	8.81100082397461
herself	6.8406500816345215
.	5.248559951782227
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
daughter	11.599610328674316
saw	11.038147926330566
herself	6.723374366760254
.	5.128424167633057
<eos>	-0.0
The	0.00
daughters	18.515453338623047
said	12.446941375732422
that	2.6644835472106934
the	2.6610429286956787
girl	7.956962585449219
saw	9.023147583007812
herself	6.985171318054199
.	5.089227676391602
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughters	13.41821002960205
saw	10.365464210510254
herself	7.134757041931152
.	5.233321666717529
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girls	9.002226829528809
saw	8.851000785827637
herself	7.8342437744140625
.	6.685634613037109
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughter	9.992232322692871
established	15.714865684509277
herself	6.005970478057861
.	4.721810817718506
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girl	7.972670555114746
established	15.583218574523926
herself	4.762887477874756
.	5.470603942871094
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
daughter	11.599610328674316
established	15.355560302734375
herself	6.3024582862854
.	4.759085178375244
<eos>	-0.0
The	0.00
daughters	18.515453338623047
said	12.446941375732422
that	2.6644835472106934
the	2.6610429286956787
girl	7.956962585449219
established	15.702277183532715
herself	4.853439807891846
.	5.263731956481934
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughters	13.41821002960205
established	14.780756950378418
herself	8.557588577270508
.	5.300978183746338
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girls	9.002226829528809
established	13.742570877075195
herself	8.73108959197998
.	5.42581844329834
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughter	9.992232322692871
devoted	18.700637817382812
herself	3.7587528228759766
.	8.372649192810059
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girl	7.972670555114746
devoted	16.92633628845215
herself	3.3682305812835693
.	7.751362323760986
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
daughter	11.599610328674316
devoted	18.183692932128906
herself	4.282909870147705
.	8.682121276855469
<eos>	-0.0
The	0.00
daughters	18.515453338623047
said	12.446941375732422
that	2.6644835472106934
the	2.6610429286956787
girl	7.956962585449219
devoted	16.9488525390625
herself	3.9588816165924072
.	7.60019063949585
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughters	13.41821002960205
devoted	17.8005428314209
herself	6.3227949142456055
.	9.325319290161133
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girls	9.002226829528809
devoted	17.8596248626709
herself	7.153679847717285
.	8.17711067199707
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughter	9.992232322692871
considered	14.287546157836914
herself	5.654923439025879
.	9.569589614868164
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girl	7.972670555114746
considered	12.401871681213379
herself	5.843163967132568
.	9.025851249694824
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
daughter	11.599610328674316
considered	14.57736873626709
herself	5.948508262634277
.	9.559600830078125
<eos>	-0.0
The	0.00
daughters	18.515453338623047
said	12.446941375732422
that	2.6644835472106934
the	2.6610429286956787
girl	7.956962585449219
considered	12.726092338562012
herself	6.024293422698975
.	8.879498481750488
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughters	13.41821002960205
considered	12.87485408782959
herself	7.536534786224365
.	8.050739288330078
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girls	9.002226829528809
considered	11.163383483886719
herself	7.80377721786499
.	8.793590545654297
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughter	9.992232322692871
identified	14.223616600036621
herself	5.01797342300415
.	6.236323356628418
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girl	7.972670555114746
identified	12.89047622680664
herself	5.028676986694336
.	6.105393409729004
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
daughter	11.599610328674316
identified	14.41284465789795
herself	5.176556587219238
.	6.401583671569824
<eos>	-0.0
The	0.00
daughters	18.515453338623047
said	12.446941375732422
that	2.6644835472106934
the	2.6610429286956787
girl	7.956962585449219
identified	13.415071487426758
herself	5.203664779663086
.	6.005880355834961
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughters	13.41821002960205
identified	13.605774879455566
herself	7.926370620727539
.	6.661346912384033
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girls	9.002226829528809
identified	14.068317413330078
herself	6.743683815002441
.	6.970494747161865
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughter	9.992232322692871
made	10.432075500488281
herself	8.021991729736328
.	6.663122653961182
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girl	7.972670555114746
made	8.909765243530273
herself	7.868586540222168
.	6.643788814544678
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
daughter	11.599610328674316
made	10.798396110534668
herself	7.938827037811279
.	6.815829277038574
<eos>	-0.0
The	0.00
daughters	18.515453338623047
said	12.446941375732422
that	2.6644835472106934
the	2.6610429286956787
girl	7.956962585449219
made	9.002933502197266
herself	7.845940589904785
.	6.55988073348999
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughters	13.41821002960205
made	10.050162315368652
herself	9.294309616088867
.	6.629720211029053
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girls	9.002226829528809
made	9.151042938232422
herself	9.860942840576172
.	7.69904899597168
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughter	9.992232322692871
found	11.409671783447266
herself	5.162591457366943
.	6.02591609954834
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girl	7.972670555114746
found	9.636574745178223
herself	4.311980247497559
.	6.999847888946533
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
daughter	11.599610328674316
found	12.026997566223145
herself	5.258090496063232
.	5.886164665222168
<eos>	-0.0
The	0.00
daughters	18.515453338623047
said	12.446941375732422
that	2.6644835472106934
the	2.6610429286956787
girl	7.956962585449219
found	9.911887168884277
herself	4.470232963562012
.	6.86639404296875
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughters	13.41821002960205
found	10.806509971618652
herself	7.494479179382324
.	6.67883825302124
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girls	9.002226829528809
found	9.237053871154785
herself	6.447904586791992
.	7.36770486831665
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughter	9.992232322692871
distinguished	20.653362274169922
herself	2.6909070014953613
.	3.871898651123047
<eos>	-0.0
The	0.00
daughter	16.13018226623535
said	11.398799896240234
that	2.5825369358062744
the	2.3676912784576416
girl	7.972670555114746
distinguished	19.033544540405273
herself	1.3377459049224854
.	4.053308486938477
<eos>	-0.0
The	0.00
girls	15.920666694641113
said	10.580329895019531
that	2.3791775703430176
the	2.5848677158355713
daughter	11.599610328674316
distinguished	20.31943130493164
herself	2.8294904232025146
.	3.8718879222869873
<eos>	-0.0
The	0.00
daughters	18.515453338623047
said	12.446941375732422
that	2.6644835472106934
the	2.6610429286956787
girl	7.956962585449219
distinguished	18.856975555419922
herself	1.512673020362854
.	3.7853376865386963
<eos>	-0.0
The	0.00
girl	16.160903930664062
said	8.480657577514648
that	2.0403666496276855
the	2.735246419906616
daughters	13.41821002960205
distinguished	18.72469711303711
herself	3.7696938514709473
